-1.9875 0.00640984 0.00024285
-1.9625 0.00782787 0.00040053
-1.9375 0.0101475 0.000222039
-1.9125 0.0116311 0.000339046
-1.8875 0.0154098 0.0004314
-1.8625 0.0179262 0.000490062
-1.8375 0.0214262 0.000448968
-1.8125 0.0244016 0.000525137
-1.7875 0.0294426 0.000745983
-1.7625 0.0342623 0.000473711
-1.7375 0.0397459 0.000699702
-1.7125 0.0470902 0.000999656
-1.6875 0.0522377 0.00106098
-1.6625 0.0587951 0.00101138
-1.6375 0.0669426 0.00158641
-1.6125 0.0766475 0.00129131
-1.5875 0.0877787 0.00147292
-1.5625 0.0969262 0.00188135
-1.5375 0.106262 0.0018347
-1.5125 0.118451 0.00172842
-1.4875 0.129615 0.00184967
-1.4625 0.142557 0.00194939
-1.4375 0.155123 0.00218402
-1.4125 0.167672 0.00189717
-1.3875 0.184762 0.00244148
-1.3625 0.197115 0.00237251
-1.3375 0.210631 0.00295922
-1.3125 0.223197 0.00271314
-1.2875 0.234295 0.00266515
-1.2625 0.251664 0.0031866
-1.2375 0.263689 0.00307757
-1.2125 0.273066 0.00296832
-1.1875 0.29182 0.00451372
-1.1625 0.298221 0.00400512
-1.1375 0.309943 0.00336272
-1.1125 0.3225 0.00413459
-1.0875 0.330648 0.00342145
-1.0625 0.342762 0.00414811
-1.0375 0.352385 0.00382866
-1.0125 0.361287 0.00289209
-0.9875 0.368352 0.00301507
-0.9625 0.371975 0.00413376
-0.9375 0.379221 0.00414611
-0.9125 0.378402 0.00275356
-0.8875 0.386508 0.00336976
-0.8625 0.388328 0.00406719
-0.8375 0.392525 0.00260688
-0.8125 0.388557 0.00330125
-0.7875 0.389623 0.00235693
-0.7625 0.38968 0.00245375
-0.7375 0.389484 0.00302323
-0.7125 0.384418 0.00221416
-0.6875 0.388992 0.00342622
-0.6625 0.382811 0.0022515
-0.6375 0.378885 0.00302206
-0.6125 0.380066 0.00317884
-0.5875 0.371557 0.00258436
-0.5625 0.368377 0.00181164
-0.5375 0.36518 0.002696
-0.5125 0.360459 0.00198796
-0.4875 0.352836 0.00267716
-0.4625 0.346844 0.00257791
-0.4375 0.343426 0.00226594
-0.4125 0.342475 0.00266674
-0.3875 0.339172 0.00265428
-0.3625 0.336951 0.00305414
-0.3375 0.328525 0.00346236
-0.3125 0.329492 0.00258208
-0.2875 0.321541 0.00262869
-0.2625 0.320287 0.00153897
-0.2375 0.315926 0.00267553
-0.2125 0.314795 0.00280969
-0.1875 0.309402 0.00185645
-0.1625 0.308434 0.00164628
-0.1375 0.305016 0.00212466
-0.1125 0.308098 0.00174019
-0.0875 0.305107 0.00272393
-0.0625 0.300221 0.00305183
-0.0375 0.299131 0.00265627
-0.0125 0.301664 0.00208101
0.0125 0.301262 0.00212069
0.0375 0.301443 0.00244203
0.0625 0.304525 0.00209141
0.0875 0.299828 0.00184488
0.1125 0.304189 0.00211575
0.1375 0.305754 0.00192813
0.1625 0.308016 0.0019683
0.1875 0.310754 0.00164847
0.2125 0.31077 0.00210651
0.2375 0.319377 0.00207452
0.2625 0.319787 0.0024259
0.2875 0.322393 0.00213768
0.3125 0.325934 0.00302801
0.3375 0.329336 0.00174609
0.3625 0.33568 0.00286619
0.3875 0.340541 0.00257761
0.4125 0.341893 0.00271443
0.4375 0.350926 0.00250778
0.4625 0.354107 0.00337328
0.4875 0.354262 0.00311229
0.5125 0.357082 0.00302715
0.5375 0.360467 0.00224498
0.5625 0.368156 0.00243879
0.5875 0.369475 0.00311349
0.6125 0.373861 0.00357694
0.6375 0.380221 0.00413288
0.6625 0.385287 0.00345092
0.6875 0.385434 0.00315541
0.7125 0.384705 0.00356519
0.7375 0.387492 0.00365697
0.7625 0.388418 0.00326979
0.7875 0.392172 0.00330883
0.8125 0.393254 0.00385865
0.8375 0.393385 0.00405505
0.8625 0.39223 0.00363429
0.8875 0.386959 0.0034197
0.9125 0.383 0.00358666
0.9375 0.378131 0.00381375
0.9625 0.374156 0.00402739
0.9875 0.368648 0.00293216
1.0125 0.357959 0.00286371
1.0375 0.348943 0.00346229
1.0625 0.343631 0.0030162
1.0875 0.330705 0.00359116
1.1125 0.322902 0.00305497
1.1375 0.311336 0.0036447
1.1625 0.302033 0.0033599
1.1875 0.286115 0.0037118
1.2125 0.275139 0.00307084
1.2375 0.259623 0.00359271
1.2625 0.247262 0.00255972
1.2875 0.236049 0.00270628
1.3125 0.218057 0.00279
1.3375 0.207836 0.00300652
1.3625 0.191738 0.00274002
1.3875 0.17782 0.00234504
1.4125 0.165525 0.00191793
1.4375 0.154377 0.00275198
1.4625 0.138213 0.00169678
1.4875 0.125738 0.00226322
1.5125 0.113434 0.00139067
1.5375 0.10618 0.00169064
1.5625 0.0947869 0.0013281
1.5875 0.0842049 0.00148328
1.6125 0.0731311 0.00109271
1.6375 0.0669754 0.00134534
1.6625 0.0571967 0.00119486
1.6875 0.0511475 0.000838232
1.7125 0.0452541 0.0011037
1.7375 0.0386393 0.000850099
1.7625 0.033123 0.00105234
1.7875 0.0272705 0.000878027
1.8125 0.0241803 0.000656506
1.8375 0.0190902 0.000419793
1.8625 0.0167377 0.000424634
1.8875 0.014418 0.000393865
1.9125 0.0111803 0.000339863
1.9375 0.00977049 0.000308746
1.9625 0.00731967 0.000272416
1.9875 0.00668852 0.000269022
2.0125 0.00577049 0.000249859
2.0375 0.00439344 0.000229391
2.0625 0.00368033 0.000205237
2.0875 0.00228689 0.000159563
2.1125 0.00207377 0.00011723
2.1375 0.00162295 0.000161831
2.1625 0.00147541 0.000112388
2.1875 0.000893443 0.000105273
2.2125 0.000959016 7.7132e-05
2.2375 0.000721311 8.14739e-05
2.2625 0.000311475 6.1229e-05
2.2875 0.000409836 8.86611e-05
2.3125 0.000163934 4.91803e-05
2.3375 0.000172131 4.84578e-05
2.3625 0.000196721 4.72291e-05
2.3875 9.83607e-05 2.93255e-05
2.4125 3.27869e-05 1.86914e-05
2.4375 4.09836e-05 1.9655e-05
2.4625 4.91803e-05 1.67983e-05
2.4875 8.19672e-06 7.98918e-06
2.5125 1.63934e-05 1.09971e-05
2.5375 8.19672e-06 7.98918e-06
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
