-1.9375 0.00996721 0.000422048
-1.9125 0.0116721 0.000423637
-1.8875 0.0148361 0.000428979
-1.8625 0.0167377 0.000586269
-1.8375 0.020877 0.000413472
-1.8125 0.0250574 0.000445991
-1.7875 0.0285984 0.00090732
-1.7625 0.0340082 0.000802565
-1.7375 0.0386803 0.000751016
-1.7125 0.0457459 0.000882469
-1.6875 0.0520082 0.000962888
-1.6625 0.0592869 0.000905155
-1.6375 0.0671803 0.00105031
-1.6125 0.0758361 0.00132637
-1.5875 0.0849918 0.00115986
-1.5625 0.095877 0.00127855
-1.5375 0.105574 0.00152556
-1.5125 0.119221 0.00129999
-1.4875 0.129844 0.00147347
-1.4625 0.142123 0.00178859
-1.4375 0.156795 0.00107901
-1.4125 0.168025 0.00192748
-1.3875 0.182008 0.00224374
-1.3625 0.194254 0.00245755
-1.3375 0.212918 0.00271994
-1.3125 0.228508 0.00233161
-1.2875 0.236648 0.0027901
-1.2625 0.248656 0.00231141
-1.2375 0.26723 0.0027801
-1.2125 0.27977 0.00300706
-1.1875 0.287484 0.0029056
-1.1625 0.302025 0.00291334
-1.1375 0.313795 0.00318447
-1.1125 0.321262 0.00328724
-1.0875 0.331475 0.00356408
-1.0625 0.343811 0.00373677
-1.0375 0.351115 0.0037437
-1.0125 0.355246 0.00301477
-0.9875 0.366557 0.00383044
-0.9625 0.370115 0.00437509
-0.9375 0.376746 0.00353341
-0.9125 0.383016 0.0038547
-0.8875 0.380918 0.00271752
-0.8625 0.380607 0.00412829
-0.8375 0.392615 0.00339646
-0.8125 0.393967 0.00362053
-0.7875 0.387861 0.00268278
-0.7625 0.390926 0.0038066
-0.7375 0.386197 0.00279001
-0.7125 0.38791 0.00243524
-0.6875 0.38459 0.00287484
-0.6625 0.383328 0.00331284
-0.6375 0.376213 0.00286737
-0.6125 0.376975 0.0026204
-0.5875 0.36873 0.00252855
-0.5625 0.365484 0.00280039
-0.5375 0.364008 0.00275913
-0.5125 0.359066 0.00259333
-0.4875 0.358426 0.00266312
-0.4625 0.352992 0.00234076
-0.4375 0.342967 0.00219553
-0.4125 0.339951 0.00256082
-0.3875 0.339885 0.00196647
-0.3625 0.332861 0.00309119
-0.3375 0.329582 0.00245391
-0.3125 0.32732 0.00258058
-0.2875 0.319934 0.00204289
-0.2625 0.31791 0.00238984
-0.2375 0.316689 0.00186744
-0.2125 0.312943 0.00248371
-0.1875 0.308189 0.00244994
-0.1625 0.308123 0.00228312
-0.1375 0.305434 0.00248919
-0.1125 0.30209 0.00232596
-0.0875 0.302369 0.0022288
-0.0625 0.302533 0.00277654
-0.0375 0.298582 0.00206591
-0.0125 0.300574 0.00229899
0.0125 0.302041 0.00239909
0.0375 0.301689 0.00168502
0.0625 0.303303 0.00214561
0.0875 0.304828 0.00207312
0.1125 0.307459 0.00212279
0.1375 0.307959 0.00272963
0.1625 0.307902 0.00217646
0.1875 0.310361 0.00296614
0.2125 0.313713 0.0014986
0.2375 0.319164 0.00223149
0.2625 0.31973 0.00193746
0.2875 0.32573 0.00189135
0.3125 0.326828 0.00180567
0.3375 0.330918 0.00272088
0.3625 0.336049 0.00181601
0.3875 0.338369 0.00264335
0.4125 0.341115 0.00213296
0.4375 0.349844 0.00270463
0.4625 0.352975 0.0021316
0.4875 0.355295 0.00325892
0.5125 0.365926 0.00237301
0.5375 0.361541 0.00332359
0.5625 0.368139 0.00254342
0.5875 0.373607 0.00311603
0.6125 0.373246 0.00252088
0.6375 0.381689 0.00375593
0.6625 0.381877 0.00398655
0.6875 0.385664 0.00420263
0.7125 0.384607 0.00292419
0.7375 0.385893 0.00361293
0.7625 0.388377 0.00361095
0.7875 0.391967 0.00314765
0.8125 0.386893 0.00343401
0.8375 0.389582 0.00336893
0.8625 0.390246 0.00369374
0.8875 0.382344 0.00235079
0.9125 0.383328 0.00311784
0.9375 0.377574 0.00287915
0.9625 0.374836 0.00325888
0.9875 0.363467 0.00338721
1.0125 0.358959 0.00406303
1.0375 0.351369 0.00354351
1.0625 0.346713 0.00343873
1.0875 0.335049 0.00314971
1.1125 0.321664 0.00320565
1.1375 0.313016 0.003476
1.1625 0.298844 0.00303399
1.1875 0.290049 0.00298176
1.2125 0.273156 0.00272346
1.2375 0.264984 0.00313476
1.2625 0.25082 0.00233752
1.2875 0.235754 0.00237484
1.3125 0.219025 0.0027972
1.3375 0.205057 0.00202053
1.3625 0.195893 0.00206204
1.3875 0.180197 0.00258218
1.4125 0.165459 0.0019532
1.4375 0.153459 0.00175689
1.4625 0.13927 0.0014363
1.4875 0.126369 0.00187202
1.5125 0.117098 0.00182211
1.5375 0.10577 0.00120107
1.5625 0.0945492 0.00117604
1.5875 0.0851967 0.00134627
1.6125 0.0744426 0.00123941
1.6375 0.0663197 0.00111893
1.6625 0.0591639 0.000880902
1.6875 0.051877 0.000962581
1.7125 0.0454016 0.000888161
1.7375 0.0382869 0.000801141
1.7625 0.0330902 0.000574739
1.7875 0.0283934 0.000779732
1.8125 0.0240738 0.000624273
1.8375 0.0211393 0.0006912
1.8625 0.016623 0.000544376
1.8875 0.0141885 0.000448125
1.9125 0.0120164 0.000446417
1.9375 0.00963115 0.000328457
1.9625 0.00734426 0.000204951
1.9875 0.00588525 0.000273554
2.0125 0.0050082 0.00020227
2.0375 0.00392623 0.00023514
2.0625 0.00340164 0.000217754
2.0875 0.0027377 0.000201146
2.1125 0.0022377 0.000178182
2.1375 0.00134426 8.79764e-05
2.1625 0.00132787 0.000124795
2.1875 0.00113934 7.46532e-05
2.2125 0.000778689 9.47954e-05
2.2375 0.000598361 6.98166e-05
2.2625 0.000532787 9.82752e-05
2.2875 0.000270492 4.95546e-05
2.3125 0.000352459 7.7132e-05
2.3375 0.000147541 4.16342e-05
2.3625 0.000122951 3.03943e-05
2.3875 9.01639e-05 3.37462e-05
2.4125 9.01639e-05 2.16089e-05
2.4375 4.91803e-05 2.04097e-05
2.4625 2.45902e-05 1.30891e-05
2.4875 8.19672e-06 7.98918e-06
2.5125 8.19672e-06 7.98918e-06
2.5375 0 0
2.5625 0 0
2.5875 8.19672e-06 7.98918e-06
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
